id,value
35923,25
35924,91
35925,66
35926,39
35927,83
35928,79
35929,6
35930,70
35931,91
35932,77
35933,46
35934,66
35935,46
35936,25
35937,46
35938,97
35939,43
35940,62
35941,67
35942,28
35943,89
35944,13
35945,13
35946,25
35947,42
35948,34
35949,73
35950,74
35951,28
35952,92
35953,10
35954,69
35955,74
35956,37
35957,26
35958,79
35959,33
35960,4
35961,94
35962,44
35963,1
35964,73
35965,21
35966,40
35967,98
35968,35
35969,16
35970,59
35971,78
35972,48
35973,29
35974,61
35975,36
35976,43
35977,6
35978,94
35979,24
35980,43
35981,95
35982,53
35983,23
35984,86
35985,42
35986,47
35987,82
35988,78
35989,4
35990,2
35991,71
35992,33
35993,42
35994,24
35995,11
35996,28
35997,6
35998,32
35999,39
36000,59
36001,9
36002,19
36003,71
36004,11
36005,1
36006,76
36007,93
36008,35
36009,85
36010,8
36011,41
36012,46
36013,47
36014,34
36015,71
36016,28
36017,100
36018,67
36019,29
36020,40
36021,39
36022,26
36023,1
36024,99
36025,16
36026,59
36027,52
36028,57
36029,42
36030,65
36031,35
36032,17
36033,50
36034,99
36035,63
36036,72
36037,8
36038,91
36039,16
36040,100
36041,5
36042,8
36043,38
36044,13
36045,7
36046,97
36047,43
36048,30
36049,31
36050,23
36051,22
36052,5
36053,2
36054,97
36055,29
36056,48
36057,30
36058,91
36059,16
36060,3
36061,3
36062,6
36063,52
36064,42
36065,80
36066,33
36067,58
36068,95
36069,8
36070,22
36071,1
36072,83
36073,31
36074,64
36075,23
36076,33
36077,76
36078,7
36079,96
36080,61
36081,13
36082,14
36083,73
36084,77
36085,79
36086,57
36087,41
36088,28
36089,23
36090,4
36091,58
36092,62
36093,90
36094,1
36095,68
36096,30
36097,43
36098,64
36099,2
36100,69
36101,19
36102,15
36103,5
36104,12
36105,18
36106,92
36107,67
36108,83
36109,96
36110,37
36111,83
36112,83
36113,7
36114,29
36115,76
36116,84
36117,50
36118,75
36119,13
36120,80
36121,47
36122,57
36123,88
36124,99
36125,13
36126,12
36127,29
36128,26
36129,99
36130,59
36131,23
36132,10
36133,35
36134,12
36135,12
36136,18
36137,30
36138,77
36139,49
36140,87
36141,7
36142,66
36143,13
36144,89
36145,61
36146,27
36147,45
36148,17
36149,37
36150,72
36151,99
36152,19
36153,15
36154,6
36155,79
36156,54
36157,25
36158,92
36159,88
36160,86
36161,26
36162,48
36163,96
36164,73
36165,89
36166,3
36167,62
36168,51
36169,43
36170,25
36171,22
36172,33
36173,17
36174,7
36175,26
36176,57
36177,33
36178,76
36179,11
36180,5
36181,50
36182,36
36183,61
36184,91
36185,0
36186,76
36187,49
36188,94
36189,89
36190,11
36191,77
36192,56
36193,11
36194,4
36195,75
36196,49
36197,96
36198,21
36199,98
36200,84
36201,34
36202,96
36203,47
36204,39
36205,50
36206,39
36207,31
36208,91
36209,83
36210,7
36211,9
36212,62
36213,77
36214,47
36215,41
36216,97
36217,11
36218,72
36219,57
36220,99
36221,74
36222,10
36223,3
36224,92
36225,52
36226,59
36227,26
36228,41
36229,75
36230,21
36231,29
36232,18
36233,81
36234,52
36235,34
36236,2
36237,73
36238,77
36239,73
36240,99
36241,88
36242,5
36243,46
36244,54
36245,66
36246,48
36247,98
36248,53
36249,99
36250,71
36251,100
36252,38
36253,57
36254,76
36255,99
36256,88
36257,2
36258,73
36259,52
36260,42
36261,93
36262,57
36263,96
36264,71
36265,52
36266,97
36267,88
36268,14
36269,23
36270,26
36271,86
36272,17
36273,28
36274,47
36275,17
36276,11
36277,83
36278,11
36279,83
36280,0
36281,32
36282,12
36283,66
36284,75
36285,57
36286,69
36287,62
36288,45
36289,16
36290,100
36291,10
36292,86
36293,13
36294,20
36295,50
36296,93
36297,88
36298,15
36299,25
36300,71
36301,27
36302,51
36303,15
36304,13
36305,23
36306,81
36307,83
36308,82
36309,4
36310,3
36311,42
36312,69
36313,92
36314,69
36315,99
36316,32
36317,79
36318,48
36319,50
36320,50
36321,59
36322,19
36323,92
36324,50
36325,65
36326,42
36327,95
36328,21
36329,34
36330,13
36331,95
36332,72
36333,47
36334,78
36335,21
36336,18
36337,33
36338,15
36339,99
36340,18
36341,49
36342,31
36343,4
36344,27
36345,85
36346,63
36347,78
36348,70
36349,43
36350,78
36351,28
36352,75
36353,46
36354,34
36355,7
36356,45
36357,87
36358,6
36359,73
36360,65
36361,69
36362,90
36363,80
36364,50
36365,75
36366,14
36367,62
36368,94
36369,81
36370,94
36371,4
36372,51
36373,58
36374,41
36375,81
36376,53
36377,6
36378,62
36379,36
36380,25
36381,50
36382,88
36383,16
36384,32
36385,63
36386,4
36387,65
36388,75
36389,27
36390,88
36391,49
36392,82
36393,22
36394,97
36395,8
36396,1
36397,4
36398,52
36399,81
36400,12
36401,14
36402,14
36403,81
36404,40
36405,9
36406,28
36407,42
36408,27
36409,78
36410,71
36411,45
36412,65
36413,0
36414,84
36415,95
36416,83
36417,79
36418,19
36419,67
36420,72
36421,87
36422,41
36423,20
36424,18
36425,63
36426,68
36427,86
36428,40
36429,5
36430,8
36431,85
36432,54
36433,25
36434,75
36435,5
36436,43
36437,44
36438,86
36439,20
36440,9
36441,98
36442,61
36443,1
36444,88
36445,51
36446,72
36447,65
36448,11
36449,77
36450,61
36451,65
36452,95
36453,93
36454,97
36455,33
36456,2
36457,58
36458,31
36459,63
36460,87
36461,73
36462,41
36463,86
36464,57
36465,40
36466,26
36467,34
36468,24
36469,24
36470,33
36471,19
36472,31
36473,9
36474,39
36475,75
36476,93
36477,72
36478,28
36479,82
36480,62
36481,84
36482,82
36483,43
36484,49
36485,17
36486,14
36487,15
36488,87
36489,14
36490,5
36491,40
36492,77
36493,90
36494,43
36495,38
36496,27
36497,94
36498,54
36499,47
36500,52
36501,45
36502,70
36503,85
36504,66
36505,8
36506,34
36507,12
36508,31
36509,26
36510,4
36511,8
36512,39
36513,85
36514,69
36515,31
36516,9
36517,79
36518,88
36519,91
36520,53
36521,54
36522,35
36523,54
36524,4
36525,90
36526,93
36527,29
36528,93
36529,39
36530,53
36531,47
36532,7
36533,28
36534,72
36535,89
36536,61
36537,81
36538,92
36539,59
36540,7
36541,37
36542,4
36543,19
36544,1
36545,12
36546,2
36547,7
36548,42
36549,85
36550,19
36551,84
36552,58
36553,64
36554,21
36555,26
36556,18
36557,87
36558,33
36559,91
36560,3
36561,98
36562,32
36563,73
36564,62
36565,89
36566,21
36567,46
36568,78
36569,43
36570,34
36571,60
36572,35
36573,80
36574,94
36575,9
36576,29
36577,28
36578,0
36579,19
36580,60
36581,94
36582,26
36583,19
36584,79
36585,79
36586,61
36587,32
36588,60
36589,79
36590,78
36591,17
36592,73
36593,71
36594,60
36595,5
36596,49
36597,22
36598,6
36599,14
36600,30
36601,22
36602,22
36603,22
36604,52
36605,98
36606,55
36607,94
36608,22
36609,17
36610,78
36611,60
36612,95
36613,55
36614,47
36615,84
36616,55
36617,91
36618,99
36619,89
36620,94
36621,93
36622,22
36623,75
36624,83
36625,73
36626,40
36627,33
36628,52
36629,52
36630,7
36631,19
36632,53
36633,67
36634,45
36635,22
36636,76
36637,71
36638,62
36639,13
36640,32
36641,36
36642,96
36643,14
36644,85
36645,59
36646,10
36647,9
36648,51
36649,5
36650,53
36651,51
36652,16
36653,59
36654,52
36655,58
36656,8
36657,79
36658,9
36659,44
36660,28
36661,51
36662,48
36663,85
36664,31
36665,53
36666,37
36667,78
36668,11
36669,47
36670,24
36671,90
36672,49
36673,99
36674,90
36675,84
36676,52
36677,46
36678,79
36679,99
36680,97
36681,21
36682,55
36683,15
36684,16
36685,4
36686,56
36687,49
36688,34
36689,12
36690,13
36691,84
36692,97
36693,78
36694,93
36695,63
36696,64
36697,38
36698,38
36699,11
36700,9
36701,87
36702,61
36703,42
36704,98
36705,100
36706,58
36707,52
36708,25
36709,81
36710,42
36711,62
36712,38
36713,48
36714,0
36715,72
36716,83
36717,33
36718,16
36719,48
36720,52
36721,21
36722,96
36723,22
36724,12
36725,5
36726,50
36727,60
36728,17
36729,33
36730,29
36731,71
36732,99
36733,37
36734,78
36735,80
36736,77
36737,40
36738,55
36739,82
36740,8
36741,73
36742,97
36743,83
36744,95
36745,48
36746,93
36747,76
36748,93
36749,64
36750,91
36751,99
36752,17
36753,72
36754,47
36755,55
36756,67
36757,10
36758,27
36759,39
36760,47
36761,20
36762,68
36763,48
36764,95
36765,7
36766,41
36767,100
36768,94
36769,84
36770,4
36771,69
36772,77
36773,40
36774,43
36775,13
36776,14
36777,4
36778,42
36779,42
36780,1
36781,29
36782,28
36783,43
36784,32
36785,88
36786,41
36787,52
36788,63
36789,27
36790,74
36791,32
36792,28
36793,4
36794,98
36795,31
36796,81
36797,42
36798,2
36799,2
36800,75
36801,23
36802,96
36803,46
36804,45
36805,10
36806,3
36807,66
36808,51
36809,66
36810,31
36811,75
36812,36
36813,74
36814,18
36815,94
36816,73
36817,23
36818,17
36819,55
36820,69
36821,1
36822,58
36823,50
36824,5
36825,72
36826,1
36827,37
36828,44
36829,17
36830,35
36831,11
36832,98
36833,5
36834,53
36835,85
36836,71
36837,69
36838,43
36839,34
36840,98
36841,3
36842,30
36843,18
36844,31
36845,79
36846,96
36847,11
36848,84
36849,62
36850,61
36851,35
36852,20
36853,9
36854,44
36855,96
36856,98
36857,29
36858,5
36859,11
36860,84
36861,75
36862,17
36863,90
36864,98
36865,52
36866,57
36867,77
36868,14
36869,4
36870,15
36871,19
36872,0
36873,48
36874,91
36875,13
36876,60
36877,43
36878,24
36879,99
36880,64
36881,47
36882,16
36883,65
36884,45
36885,16
36886,47
36887,63
36888,14
36889,77
36890,0
36891,68
36892,99
36893,92
36894,59
36895,6
36896,50
36897,95
36898,87
36899,11
36900,88
36901,26
36902,20
36903,52
36904,32
36905,6
36906,16
36907,59
36908,25
36909,37
36910,63
36911,4
36912,71
36913,42
36914,74
36915,45
36916,94
36917,96
36918,37
36919,95
36920,45
36921,34
36922,38
36923,15
36924,11
36925,8
36926,47
36927,79
36928,32
36929,93
36930,3
36931,52
36932,19
36933,83
36934,31
36935,58
36936,38
36937,86
36938,42
36939,90
36940,54
36941,10
36942,89
36943,1
36944,69
36945,17
36946,12
36947,60
36948,44
36949,16
36950,79
36951,55
36952,91
36953,33
36954,49
36955,68
36956,97
36957,47
36958,56
36959,52
36960,95
36961,21
36962,53
36963,29
36964,30
36965,78
36966,25
36967,31
36968,51
36969,99
36970,13
36971,17
36972,98
36973,22
36974,87
36975,45
36976,2
36977,0
36978,94
36979,38
36980,82
36981,72
36982,66
36983,28
36984,71
36985,36
36986,23
36987,44
36988,84
36989,50
36990,39
36991,45
36992,8
36993,90
36994,20
36995,99
36996,4
36997,86
36998,6
36999,3
37000,97
37001,84
37002,99
37003,94
37004,82
37005,94
37006,87
37007,55
37008,49
37009,43
37010,98
37011,7
37012,10
37013,81
37014,24
37015,99
37016,97
37017,10
37018,24
37019,14
37020,90
37021,3
37022,4
37023,92
37024,43
37025,25
37026,60
37027,52
37028,44
37029,45
37030,60
37031,82
37032,7
37033,72
37034,82
37035,50
37036,16
37037,65
37038,99
37039,34
37040,82
37041,85
37042,10
37043,99
37044,79
37045,25
37046,32
37047,17
37048,80
37049,35
37050,31
37051,43
37052,29
37053,57
37054,32
37055,23
37056,73
37057,69
37058,50
37059,66
37060,70
37061,14
37062,37
37063,81
37064,66
37065,2
37066,48
37067,73
37068,6
37069,34
37070,27
37071,51
37072,37
37073,65
37074,64
37075,69
37076,83
37077,78
37078,0
37079,89
37080,8
37081,92
37082,79
37083,94
37084,54
37085,66
37086,72
37087,39
37088,72
37089,33
37090,20
37091,62
37092,4
37093,91
37094,62
37095,11
37096,58
37097,24
37098,13
37099,27
37100,93
37101,48
37102,64
37103,15
37104,34
37105,26
37106,67
37107,91
37108,88
37109,66
37110,51
37111,55
37112,38
37113,46
37114,15
37115,28
37116,52
37117,4
37118,91
37119,10
37120,71
37121,9
37122,45
37123,61
37124,72
37125,23
37126,88
37127,28
37128,48
37129,20
37130,13
37131,91
37132,66
37133,45
37134,27
37135,58
37136,84
37137,16
37138,22
37139,20
37140,31
37141,55
37142,96
37143,97
37144,85
37145,71
37146,69
37147,59
37148,86
37149,58
37150,44
37151,100
37152,31
37153,42
37154,24
37155,98
37156,20
37157,69
37158,35
37159,92
37160,23
37161,46
37162,99
37163,63
37164,90
37165,15
37166,70
37167,67
37168,35
37169,29
37170,45
37171,17
37172,88
37173,38
37174,74
37175,85
37176,90
37177,69
37178,80
37179,88
37180,18
37181,99
37182,19
37183,60
37184,91
37185,99
37186,83
37187,70
37188,76
37189,100
37190,81
37191,12
37192,8
37193,74
37194,30
37195,65
37196,49
37197,26
37198,62
37199,47
37200,93
37201,80
37202,83
37203,26
37204,44
37205,17
37206,5
37207,78
37208,79
37209,93
37210,46
37211,12
37212,80
37213,88
37214,55
37215,56
37216,100
37217,46
37218,54
37219,83
37220,95
37221,64
37222,75
37223,43
37224,4
37225,5
37226,40
37227,75
37228,48
37229,93
37230,48
37231,84
37232,77
37233,30
37234,66
37235,25
37236,28
37237,45
37238,30
37239,39
37240,70
37241,37
37242,69
37243,46
37244,71
37245,62
37246,93
37247,49
37248,12
37249,96
37250,99
37251,74
37252,90
37253,86
37254,5
37255,77
37256,46
37257,25
37258,52
37259,16
37260,42
37261,8
37262,63
37263,21
37264,32
37265,79
37266,94
37267,74
37268,41
37269,59
37270,45
37271,96
37272,42
37273,26
37274,24
37275,58
37276,79
37277,24
37278,37
37279,72
37280,29
37281,53
37282,0
37283,89
37284,78
37285,51
37286,89
37287,87
37288,83
37289,72
37290,1
37291,91
37292,58
37293,58
37294,3
37295,36
37296,23
37297,34
37298,98
37299,2
37300,63
37301,46
37302,42
37303,50
37304,31
37305,2
37306,57
37307,80
37308,56
37309,61
37310,67
37311,100
37312,61
37313,50
37314,35
37315,16
37316,20
37317,77
37318,15
37319,27
37320,48
37321,46
37322,14
37323,6
37324,41
37325,0
37326,71
37327,99
37328,11
37329,55
37330,27
37331,4
37332,90
37333,0
37334,86
37335,48
37336,93
37337,56
37338,79
37339,7
37340,22
37341,74
37342,15
37343,1
37344,82
37345,52
37346,83
37347,62
37348,57
37349,65
37350,37
37351,85
37352,97
37353,1
37354,49
37355,5
37356,52
37357,55
37358,7
37359,38
37360,12
37361,27
37362,2
37363,27
37364,3
37365,33
37366,50
37367,89
37368,41
37369,68
37370,1
37371,34
37372,48
37373,43
37374,91
37375,82
37376,45
37377,93
37378,89
37379,18
37380,89
37381,57
37382,5
37383,67
37384,63
37385,57
37386,14
37387,10
37388,69
37389,88
37390,96
37391,39
37392,69
37393,2
37394,81
37395,36
37396,83
37397,54
37398,37
37399,50
37400,59
37401,71
37402,100
37403,46
37404,14
37405,55
37406,72
37407,26
37408,86
37409,39
37410,11
37411,46
37412,25
37413,55
37414,59
37415,31
37416,65
37417,90
37418,14
37419,37
37420,64
37421,73
37422,51
37423,17
37424,27
37425,55
37426,12
37427,82
37428,62
37429,16
37430,8
37431,13
37432,85
37433,95
37434,0
37435,58
37436,86
37437,66
37438,73
37439,44
37440,78
37441,45
37442,16
37443,92
37444,72
37445,15
37446,22
37447,13
37448,0
37449,36
37450,87
37451,44
37452,30
37453,46
37454,96
37455,40
37456,87
37457,24
37458,98
37459,36
37460,37
37461,26
37462,66
37463,30
37464,65
37465,67
37466,1
37467,65
37468,34
37469,82
37470,29
37471,77
37472,43
37473,62
37474,62
37475,84
37476,33
37477,11
37478,25
37479,15
37480,44
37481,85
37482,50
37483,94
37484,57
37485,86
37486,22
37487,63
37488,43
37489,24
37490,99
37491,65
37492,90
37493,52
37494,47
37495,31
37496,93
37497,80
37498,47
37499,17
37500,89
37501,35
37502,41
37503,29
37504,21
37505,99
37506,36
37507,82
37508,42
37509,45
37510,28
37511,100
37512,90
37513,14
37514,48
37515,87
37516,30
37517,100
37518,86
37519,52
37520,85
37521,27
37522,55
37523,0
37524,40
37525,53
37526,0
37527,2
37528,63
37529,17
37530,67
37531,26
37532,93
37533,7
37534,94
37535,97
37536,30
37537,16
37538,90
37539,64
37540,6
37541,34
37542,97
37543,11
37544,13
37545,43
37546,67
37547,58
37548,47
37549,55
37550,47
37551,79
37552,28
37553,6
37554,48
37555,76
37556,59
37557,5
37558,21
37559,23
37560,10
37561,94
37562,89
37563,57
37564,76
37565,34
37566,0
37567,17
37568,4
37569,9
37570,41
37571,97
37572,89
37573,50
37574,63
37575,28
37576,76
37577,76
37578,65
37579,4
37580,10
37581,97
37582,12
37583,54
37584,27
37585,90
37586,53
37587,38
37588,26
37589,25
37590,32
37591,31
37592,79
37593,93
37594,38
37595,22
37596,33
37597,95
37598,19
37599,70
37600,94
37601,50
37602,34
37603,12
37604,93
37605,38
37606,42
37607,42
37608,73
37609,66
37610,15
37611,92
37612,76
37613,38
37614,97
37615,1
37616,94
37617,93
37618,28
37619,76
37620,44
37621,16
37622,92
37623,14
37624,55
37625,40
37626,51
37627,63
37628,17
37629,90
37630,29
37631,46
37632,25
37633,71
37634,26
37635,81
37636,12
37637,48
37638,44
37639,7
37640,65
37641,14
37642,22
37643,36
37644,89
37645,57
37646,0
37647,4
37648,62
37649,70
37650,48
37651,53
37652,11
37653,77
37654,28
37655,88
37656,81
37657,5
37658,50
37659,56
37660,44
37661,71
37662,89
37663,90
