id,value
50310,26
50311,7
50312,100
50313,46
50314,65
50315,45
50316,91
50317,87
50318,49
50319,19
50320,31
50321,80
50322,51
50323,63
50324,74
50325,14
50326,97
50327,64
50328,24
50329,54
50330,43
50331,43
50332,74
50333,26
50334,43
50335,71
50336,11
50337,43
50338,46
50339,97
50340,19
50341,48
50342,53
50343,64
50344,73
50345,48
50346,34
50347,10
50348,7
50349,11
50350,86
50351,51
50352,52
50353,19
50354,7
50355,38
50356,59
50357,1
50358,58
50359,57
50360,80
50361,82
50362,0
50363,39
50364,30
50365,28
50366,11
50367,76
50368,19
50369,96
50370,98
50371,23
50372,76
50373,79
50374,33
50375,57
50376,64
50377,24
50378,75
50379,63
50380,55
50381,63
50382,7
50383,59
50384,5
50385,77
50386,16
50387,29
50388,75
50389,74
50390,66
50391,6
50392,76
50393,66
50394,83
50395,29
50396,96
50397,5
50398,13
50399,67
50400,86
50401,56
50402,72
50403,88
50404,59
50405,16
50406,36
50407,25
50408,2
50409,53
50410,44
50411,84
50412,63
50413,10
50414,100
50415,82
50416,100
50417,57
50418,34
50419,10
50420,48
50421,9
50422,1
50423,78
50424,39
50425,60
50426,46
50427,62
50428,23
50429,57
50430,95
50431,79
50432,68
50433,9
50434,46
50435,12
50436,1
50437,92
50438,34
50439,57
50440,2
50441,82
50442,15
50443,100
50444,84
50445,6
50446,85
50447,13
50448,53
50449,62
50450,5
50451,38
50452,90
50453,66
50454,68
50455,36
50456,61
50457,87
50458,29
50459,69
50460,32
50461,60
50462,4
50463,63
50464,84
50465,89
50466,21
50467,7
50468,65
50469,90
50470,45
50471,13
50472,81
50473,82
50474,62
50475,79
50476,1
50477,86
50478,96
50479,1
50480,7
50481,4
50482,87
50483,10
50484,4
50485,57
50486,55
50487,38
50488,31
50489,16
50490,12
50491,18
50492,85
50493,51
50494,86
50495,31
50496,63
50497,54
50498,6
50499,14
50500,31
50501,27
50502,34
50503,71
50504,22
50505,76
50506,96
50507,4
50508,1
50509,69
50510,31
50511,79
50512,60
50513,26
50514,84
50515,97
50516,21
50517,22
50518,60
50519,52
50520,33
50521,61
50522,89
50523,76
50524,35
50525,42
50526,2
50527,59
50528,78
50529,73
50530,31
50531,31
50532,49
50533,65
50534,69
50535,61
50536,62
50537,0
50538,84
50539,99
50540,95
50541,8
50542,39
50543,40
50544,59
50545,36
50546,77
50547,60
50548,1
50549,72
50550,67
50551,9
50552,31
50553,56
50554,16
50555,25
50556,28
50557,78
50558,5
50559,79
50560,19
50561,2
50562,64
50563,93
50564,80
50565,33
50566,95
50567,53
50568,24
50569,68
50570,58
50571,52
50572,53
50573,73
50574,48
50575,8
50576,27
50577,23
50578,36
50579,64
50580,34
50581,61
50582,75
50583,70
50584,20
50585,1
50586,59
50587,14
50588,26
50589,78
50590,26
50591,48
50592,49
50593,47
50594,47
50595,32
50596,28
50597,46
50598,95
50599,59
50600,64
50601,80
50602,54
50603,60
50604,86
50605,99
50606,87
50607,97
50608,66
50609,48
50610,61
50611,90
50612,93
50613,45
50614,44
50615,41
50616,52
50617,71
50618,75
50619,63
50620,35
50621,39
50622,7
50623,90
50624,56
50625,15
50626,57
50627,78
50628,87
50629,24
50630,48
50631,4
50632,56
50633,31
50634,91
50635,32
50636,1
50637,84
50638,98
50639,95
50640,26
50641,56
50642,5
50643,64
50644,61
50645,39
50646,90
50647,81
50648,18
50649,76
50650,23
50651,24
50652,48
50653,96
50654,40
50655,0
50656,46
50657,90
50658,2
50659,14
50660,94
50661,49
50662,62
50663,56
50664,34
50665,50
50666,44
50667,95
50668,81
50669,19
50670,62
50671,14
50672,49
50673,9
50674,43
50675,33
50676,33
50677,95
50678,6
50679,1
50680,65
50681,54
50682,41
50683,28
50684,7
50685,26
50686,85
50687,96
50688,58
50689,77
50690,59
50691,86
50692,50
50693,36
50694,39
50695,26
50696,86
50697,27
50698,83
50699,0
50700,63
50701,46
50702,53
50703,36
50704,56
50705,6
50706,67
50707,21
50708,85
50709,61
50710,5
50711,17
50712,78
50713,81
50714,21
50715,25
50716,76
50717,75
50718,46
50719,28
50720,8
50721,61
50722,27
50723,63
50724,27
50725,68
50726,70
50727,39
50728,31
50729,22
50730,21
50731,34
50732,64
50733,83
50734,61
50735,98
50736,44
50737,67
50738,57
50739,67
50740,50
50741,0
50742,90
50743,65
50744,8
50745,38
50746,8
50747,17
50748,38
50749,59
50750,55
50751,98
50752,25
50753,93
50754,78
50755,61
50756,18
50757,84
50758,66
50759,34
50760,66
50761,20
50762,28
50763,96
50764,79
50765,90
50766,19
50767,19
50768,68
50769,85
50770,75
50771,69
50772,56
50773,82
50774,12
50775,13
50776,31
50777,34
50778,83
50779,55
50780,12
50781,38
50782,59
50783,69
50784,7
50785,86
50786,33
50787,86
50788,62
50789,38
50790,91
50791,19
50792,60
50793,19
50794,18
50795,50
50796,56
50797,24
50798,9
50799,62
50800,100
50801,49
50802,33
50803,38
50804,73
50805,44
50806,17
50807,58
50808,6
50809,88
50810,9
50811,48
50812,47
50813,96
50814,5
50815,18
50816,21
50817,36
50818,22
50819,35
50820,24
50821,99
50822,98
50823,38
50824,7
50825,42
50826,27
50827,2
50828,74
50829,69
50830,85
50831,10
50832,64
50833,47
50834,5
50835,31
50836,49
50837,94
50838,12
50839,50
50840,14
50841,94
50842,96
50843,22
50844,95
50845,73
50846,90
50847,95
50848,81
50849,20
50850,51
50851,53
50852,36
50853,99
50854,51
50855,2
50856,36
50857,73
50858,95
50859,19
50860,83
50861,55
50862,16
50863,17
50864,70
50865,40
50866,96
50867,61
50868,1
50869,10
50870,54
50871,91
50872,66
50873,29
50874,24
50875,96
50876,35
50877,19
50878,7
50879,52
50880,6
50881,2
50882,89
50883,74
50884,58
50885,14
50886,96
50887,78
50888,32
50889,52
50890,53
50891,60
50892,29
50893,79
50894,1
50895,24
50896,32
50897,35
50898,43
50899,9
50900,63
50901,39
50902,11
50903,22
50904,41
50905,22
50906,69
50907,24
50908,2
50909,61
50910,84
50911,46
50912,6
50913,63
50914,85
50915,34
50916,63
50917,62
50918,9
50919,3
50920,66
50921,62
50922,84
50923,48
50924,89
50925,44
50926,28
50927,97
50928,48
50929,55
50930,56
50931,45
50932,69
50933,97
50934,33
50935,88
50936,87
50937,26
50938,42
50939,89
50940,95
50941,3
50942,87
50943,24
50944,77
50945,21
50946,60
50947,70
50948,99
50949,83
50950,90
50951,72
50952,39
50953,52
50954,36
50955,60
50956,71
50957,0
50958,58
50959,93
50960,89
50961,78
50962,1
50963,7
50964,95
50965,87
50966,56
50967,3
50968,54
50969,49
50970,3
50971,65
50972,33
50973,36
50974,47
50975,7
50976,71
50977,74
50978,87
50979,69
50980,2
50981,23
50982,43
50983,95
50984,19
50985,62
50986,81
50987,47
50988,79
50989,11
50990,27
50991,59
50992,72
50993,81
50994,0
50995,30
50996,8
50997,40
50998,65
50999,3
51000,47
51001,47
51002,79
51003,0
51004,79
51005,57
51006,24
51007,47
51008,53
51009,8
51010,53
51011,53
51012,3
51013,99
51014,73
51015,34
51016,71
51017,20
51018,8
51019,7
51020,33
51021,9
51022,50
51023,48
51024,93
51025,28
51026,97
51027,70
51028,35
51029,61
51030,20
51031,2
51032,81
51033,24
51034,34
51035,49
51036,2
51037,56
51038,20
51039,15
51040,30
51041,76
51042,22
51043,55
51044,14
51045,51
51046,34
51047,66
51048,3
51049,88
51050,55
51051,43
51052,30
51053,44
51054,63
51055,39
51056,93
51057,43
51058,36
51059,15
51060,69
51061,38
51062,80
51063,19
51064,61
51065,48
51066,58
51067,2
51068,33
51069,17
51070,78
51071,2
51072,55
51073,60
51074,63
51075,91
51076,17
51077,89
51078,35
51079,97
51080,96
51081,39
51082,8
51083,54
51084,35
51085,70
51086,11
51087,76
51088,90
51089,41
51090,19
51091,24
51092,91
51093,83
51094,60
51095,11
51096,15
51097,59
51098,34
51099,39
51100,32
51101,60
51102,64
51103,27
51104,59
51105,98
51106,85
51107,21
51108,72
51109,60
51110,51
51111,60
51112,26
51113,34
51114,88
51115,49
51116,67
51117,1
51118,70
51119,88
51120,57
51121,47
51122,32
51123,97
51124,23
51125,94
51126,33
51127,51
51128,55
51129,41
51130,68
51131,19
51132,60
51133,39
51134,15
51135,46
51136,76
51137,54
51138,79
51139,91
51140,100
51141,33
51142,48
51143,78
51144,57
51145,97
51146,99
51147,15
51148,64
51149,55
51150,69
51151,96
51152,40
51153,54
51154,52
51155,16
51156,91
51157,42
51158,18
51159,53
51160,13
51161,36
51162,32
51163,15
51164,2
51165,38
51166,9
51167,66
51168,56
51169,85
51170,60
51171,74
51172,95
51173,96
51174,39
51175,16
51176,95
51177,2
51178,95
51179,57
51180,5
51181,1
51182,3
51183,66
51184,32
51185,52
51186,27
51187,0
51188,14
51189,23
51190,11
51191,28
51192,3
51193,33
51194,15
51195,90
51196,28
51197,43
51198,8
51199,3
51200,55
51201,43
51202,83
51203,96
51204,60
51205,19
51206,1
51207,44
51208,88
51209,100
51210,34
51211,23
51212,14
51213,95
51214,45
51215,31
51216,5
51217,51
51218,21
51219,93
51220,37
51221,46
51222,19
51223,30
51224,68
51225,18
51226,74
51227,7
51228,46
51229,5
51230,5
51231,86
51232,94
51233,60
51234,49
51235,53
51236,59
51237,2
51238,28
51239,43
51240,80
51241,90
51242,40
51243,4
51244,23
51245,40
51246,18
51247,77
51248,31
51249,31
51250,45
51251,72
51252,50
51253,5
51254,1
51255,82
51256,71
51257,97
51258,34
51259,51
51260,25
51261,32
51262,63
51263,9
51264,99
51265,2
51266,43
51267,31
51268,23
51269,88
51270,44
51271,78
51272,68
51273,100
51274,65
51275,59
51276,67
51277,7
51278,17
51279,30
51280,62
51281,98
51282,80
51283,13
51284,76
51285,74
51286,63
51287,1
51288,64
51289,8
51290,40
51291,54
51292,79
51293,95
51294,17
51295,51
51296,29
51297,8
51298,74
51299,83
51300,25
51301,59
51302,15
51303,17
51304,96
51305,94
51306,7
51307,11
51308,59
51309,75
51310,28
51311,78
51312,71
51313,100
51314,59
51315,89
51316,2
51317,11
51318,96
51319,81
51320,46
51321,94
51322,28
51323,60
51324,79
51325,76
51326,65
51327,82
51328,90
51329,98
51330,63
51331,41
51332,25
51333,48
51334,9
51335,26
51336,11
51337,59
51338,8
51339,50
51340,93
51341,65
51342,34
51343,28
51344,70
51345,37
51346,52
51347,33
51348,93
51349,76
51350,78
51351,75
51352,43
51353,26
51354,89
51355,79
51356,15
51357,12
51358,52
51359,8
51360,14
51361,67
51362,52
51363,55
51364,26
51365,84
51366,29
51367,59
51368,79
51369,5
51370,13
51371,28
51372,92
51373,73
51374,69
51375,22
51376,100
51377,47
51378,60
51379,85
51380,26
51381,29
51382,72
51383,94
51384,8
51385,2
51386,40
51387,52
51388,16
51389,61
51390,85
51391,17
51392,56
51393,67
51394,50
51395,46
51396,15
51397,9
51398,20
51399,42
51400,47
51401,39
51402,54
51403,55
51404,20
51405,68
51406,96
51407,32
51408,38
51409,36
51410,76
51411,11
51412,12
51413,61
51414,43
51415,51
51416,71
51417,59
51418,33
51419,2
51420,52
51421,18
51422,91
51423,77
51424,84
51425,32
51426,93
51427,11
51428,16
51429,92
51430,12
51431,12
51432,20
51433,73
51434,33
51435,92
51436,80
51437,68
51438,48
51439,8
51440,71
51441,87
51442,63
51443,93
51444,38
51445,89
51446,37
51447,97
51448,71
51449,95
51450,99
51451,21
51452,70
51453,68
51454,98
51455,83
51456,45
51457,89
51458,69
51459,17
51460,58
51461,4
51462,3
51463,74
51464,53
51465,0
51466,20
51467,6
51468,11
51469,46
51470,73
51471,67
51472,31
51473,16
51474,7
51475,13
51476,97
51477,69
51478,48
51479,96
51480,3
51481,41
51482,3
51483,5
51484,61
51485,80
51486,63
51487,36
51488,72
51489,36
51490,64
51491,35
51492,60
51493,63
51494,35
51495,79
51496,68
51497,74
51498,63
51499,18
51500,5
51501,47
51502,36
51503,53
51504,19
51505,85
51506,67
51507,38
51508,55
51509,42
51510,39
51511,35
51512,64
51513,50
51514,42
51515,13
51516,26
51517,0
51518,95
51519,78
51520,61
51521,48
51522,87
51523,63
51524,82
51525,31
51526,4
51527,86
51528,32
51529,88
51530,52
51531,73
51532,58
51533,73
51534,73
51535,33
51536,71
51537,44
51538,8
51539,16
51540,95
51541,31
51542,88
51543,3
51544,8
51545,20
51546,80
51547,3
51548,85
51549,29
51550,24
51551,84
51552,43
51553,100
51554,96
51555,93
51556,96
51557,6
51558,29
51559,0
51560,53
51561,35
51562,24
51563,40
51564,94
51565,89
51566,38
51567,72
51568,51
51569,38
51570,10
51571,78
51572,63
51573,54
51574,73
51575,69
51576,76
51577,2
51578,23
51579,6
51580,40
51581,33
51582,29
51583,75
51584,89
51585,5
51586,5
51587,48
51588,76
51589,68
51590,33
51591,46
51592,50
51593,84
51594,14
51595,35
51596,53
51597,98
51598,86
51599,4
51600,53
51601,33
51602,20
51603,46
51604,48
51605,64
51606,22
51607,57
51608,62
51609,14
51610,97
51611,12
51612,4
51613,48
51614,19
51615,30
51616,26
51617,91
51618,17
51619,100
51620,82
51621,24
51622,27
51623,58
51624,69
51625,46
51626,31
51627,94
51628,84
51629,12
51630,80
51631,80
51632,42
51633,21
51634,2
51635,36
51636,64
51637,59
51638,94
51639,2
51640,31
51641,78
51642,79
51643,36
51644,80
51645,64
51646,3
51647,98
51648,35
51649,91
51650,79
51651,10
51652,58
51653,95
51654,61
51655,60
51656,81
51657,78
51658,65
51659,41
51660,33
51661,77
51662,44
51663,16
51664,82
51665,54
51666,85
51667,17
51668,10
51669,91
51670,52
51671,35
51672,28
51673,1
51674,86
51675,57
51676,80
51677,68
51678,53
51679,22
51680,6
51681,70
51682,94
51683,59
51684,77
51685,74
51686,89
51687,9
51688,45
51689,38
51690,64
51691,40
51692,7
51693,69
51694,24
51695,39
51696,0
51697,50
51698,88
51699,6
51700,91
51701,47
51702,28
51703,15
51704,44
51705,17
51706,31
51707,74
51708,15
51709,19
51710,74
51711,75
51712,49
51713,69
51714,7
51715,73
51716,16
51717,39
51718,84
51719,25
51720,42
51721,61
51722,95
51723,74
51724,72
51725,64
51726,4
51727,76
51728,40
51729,24
51730,39
51731,96
51732,35
51733,84
51734,32
51735,40
51736,53
51737,21
51738,10
51739,11
51740,73
51741,29
51742,86
51743,74
51744,52
51745,27
51746,91
51747,93
51748,59
51749,91
51750,13
51751,4
51752,49
51753,86
51754,91
51755,48
51756,28
51757,26
51758,51
51759,39
51760,48
51761,4
51762,24
51763,16
51764,79
51765,51
51766,12
51767,64
51768,9
51769,4
51770,47
51771,23
51772,82
51773,30
51774,17
51775,58
51776,80
51777,71
51778,34
51779,42
51780,27
51781,48
51782,79
51783,16
51784,62
51785,54
51786,41
51787,20
51788,91
51789,59
51790,48
51791,47
51792,98
51793,48
51794,63
51795,66
51796,27
51797,54
51798,88
51799,91
51800,100
51801,97
51802,93
51803,2
51804,47
51805,94
51806,85
51807,23
51808,68
51809,75
51810,11
51811,50
51812,33
51813,73
51814,52
51815,65
51816,42
51817,7
51818,41
51819,3
51820,53
51821,46
51822,15
51823,82
51824,29
51825,10
51826,88
51827,53
51828,79
51829,24
51830,99
51831,48
51832,51
51833,97
51834,64
51835,30
51836,93
51837,8
51838,14
51839,34
51840,92
51841,28
51842,64
51843,77
51844,99
51845,100
51846,22
51847,67
51848,30
51849,20
51850,87
51851,79
51852,45
51853,18
51854,55
51855,30
51856,7
51857,92
51858,47
51859,13
51860,30
51861,27
51862,49
51863,33
51864,72
51865,23
51866,1
51867,22
51868,86
51869,70
51870,29
51871,76
51872,55
51873,62
51874,89
51875,65
51876,59
51877,57
51878,86
51879,61
51880,86
51881,96
51882,30
51883,25
51884,87
51885,38
51886,29
51887,93
51888,39
51889,11
51890,96
51891,8
51892,6
51893,12
51894,31
51895,77
51896,34
51897,10
51898,43
51899,60
51900,32
51901,31
51902,33
51903,95
51904,75
51905,45
51906,59
51907,100
51908,15
51909,11
51910,72
51911,38
51912,68
51913,6
51914,23
51915,21
51916,49
51917,7
51918,97
51919,90
51920,18
51921,76
51922,3
51923,59
51924,2
51925,79
51926,50
51927,75
51928,91
51929,5
51930,17
51931,25
51932,45
51933,25
51934,43
51935,79
51936,2
51937,25
51938,2
51939,53
51940,53
51941,41
51942,44
51943,15
51944,99
51945,13
51946,48
51947,99
51948,51
51949,72
51950,57
51951,25
51952,36
51953,36
51954,83
51955,43
51956,93
51957,89
51958,92
51959,31
51960,9
51961,95
51962,51
51963,89
51964,98
51965,2
51966,78
51967,65
51968,32
51969,15
51970,6
51971,21
51972,25
51973,63
51974,6
51975,2
51976,8
51977,92
51978,45
51979,77
51980,29
51981,45
51982,91
51983,63
51984,67
51985,95
51986,62
51987,24
51988,25
51989,36
51990,81
51991,30
51992,23
51993,71
51994,54
51995,73
51996,5
51997,6
51998,76
51999,50
52000,97
52001,28
52002,82
52003,87
52004,31
52005,41
52006,6
52007,83
52008,47
52009,17
52010,36
52011,73
52012,76
52013,61
52014,88
52015,63
52016,76
52017,33
52018,92
52019,26
52020,19
52021,0
52022,66
52023,71
52024,89
52025,58
52026,34
52027,11
52028,14
52029,10
52030,52
52031,33
52032,94
52033,8
52034,24
52035,43
52036,84
52037,91
52038,72
52039,80
52040,89
52041,26
52042,51
52043,20
52044,20
52045,15
52046,1
52047,82
52048,95
52049,4
52050,18
52051,80
52052,72
52053,75
