id,value
31101,22.58
31102,41.95
31103,39.12
31104,94.99
31105,71.22
31106,34.43
31107,57.93
31108,13.11
31109,59.84
31110,75.55
31111,45.42
31112,19.75
31113,58.86
31114,47.4
31115,64.57
31116,73.68
31117,69.33
31118,99.56
31119,44.06
31120,3.24
31121,25.92
31122,75.71
31123,91.43
31124,75.17
31125,7.59
31126,5.74
31127,74.61
31128,35.7
31129,89.39
31130,45.05
31131,66.25
31132,86.89
31133,17.39
31134,3.84
31135,74.53
31136,53.24
31137,45.96
31138,98.37
31139,59.41
31140,5.86
31141,91.05
31142,2.59
31143,34.54
31144,89.74
31145,89.34
31146,71.82
31147,99.88
31148,39.91
31149,80.79
31150,56.91
31151,91.68
31152,50.3
31153,26.25
31154,24.37
31155,12.03
31156,62.92
31157,55.1
31158,28.39
31159,68.1
31160,92.06
31161,57.11
31162,62.5
31163,40.67
31164,39.63
31165,64.33
31166,41.0
31167,72.29
31168,26.99
31169,8.98
31170,54.75
31171,65.14
31172,9.98
31173,64.7
31174,65.26
31175,93.62
31176,88.78
31177,0.21
31178,93.36
31179,37.07
31180,6.59
31181,84.32
31182,86.72
31183,29.69
31184,23.23
31185,37.38
31186,62.48
31187,55.3
31188,25.5
31189,12.28
31190,22.06
31191,47.06
31192,91.69
31193,92.45
31194,77.07
31195,5.79
31196,94.56
31197,63.75
31198,58.62
31199,71.1
31200,20.03
31201,94.57
31202,51.67
31203,85.51
31204,56.38
31205,43.96
31206,61.86
31207,25.1
31208,40.3
31209,52.35
31210,88.36
31211,97.05
31212,49.46
31213,90.14
31214,82.9
31215,24.97
31216,28.57
31217,91.18
31218,4.11
31219,99.03
31220,62.4
31221,14.89
31222,21.82
31223,6.37
31224,46.69
31225,37.84
31226,31.45
31227,14.51
31228,26.13
31229,36.65
31230,45.92
31231,79.56
31232,10.96
31233,53.78
31234,54.67
31235,29.21
31236,0.88
31237,90.71
31238,16.95
31239,52.35
31240,72.99
31241,61.51
31242,56.14
31243,5.01
31244,77.11
31245,32.79
31246,77.44
31247,72.91
31248,90.49
31249,32.47
31250,23.08
31251,88.46
31252,71.44
31253,22.13
31254,37.64
31255,45.47
31256,41.69
31257,82.8
31258,68.86
31259,38.03
31260,70.45
31261,92.48
31262,50.2
31263,43.92
31264,24.25
31265,90.09
31266,37.27
31267,82.74
31268,47.19
31269,6.41
31270,2.78
31271,86.1
31272,43.94
31273,4.74
31274,49.19
31275,13.21
31276,12.44
31277,82.5
31278,96.39
31279,9.16
31280,17.17
31281,64.55
31282,28.31
31283,71.66
31284,26.5
31285,95.48
31286,90.79
31287,73.91
31288,62.32
31289,26.73
31290,93.56
31291,17.53
31292,28.58
31293,38.32
31294,6.77
31295,76.33
31296,18.44
31297,57.47
31298,41.0
31299,26.27
31300,92.27
31301,22.96
31302,36.26
31303,76.42
31304,84.8
31305,29.91
31306,78.82
31307,19.52
31308,76.05
31309,20.55
31310,92.18
31311,63.68
31312,20.06
31313,0.42
31314,54.3
31315,14.64
31316,25.4
31317,68.09
31318,6.15
31319,90.1
31320,19.11
31321,51.96
31322,36.31
31323,21.74
31324,25.84
31325,23.41
31326,65.89
31327,96.69
31328,6.97
31329,84.77
31330,90.63
31331,25.0
31332,26.44
31333,6.74
31334,86.11
31335,83.6
31336,61.59
31337,56.89
31338,38.42
31339,65.59
31340,99.49
31341,97.43
31342,91.43
31343,88.33
31344,63.93
31345,44.66
31346,12.63
31347,37.7
31348,18.74
31349,1.37
31350,91.6
31351,66.35
31352,34.93
31353,38.91
31354,3.04
31355,78.99
31356,59.47
31357,51.92
31358,96.07
31359,99.73
31360,60.67
31361,88.83
31362,38.89
31363,95.66
31364,85.3
31365,10.48
31366,91.77
31367,26.42
31368,1.02
31369,35.12
31370,79.08
31371,19.49
31372,23.96
31373,86.66
31374,41.98
31375,19.08
31376,9.17
31377,71.42
31378,38.93
31379,54.32
31380,17.26
31381,78.03
31382,72.18
31383,71.27
31384,56.74
31385,22.67
31386,17.55
31387,23.54
31388,57.02
31389,33.82
31390,93.99
31391,6.15
31392,38.3
31393,48.44
31394,31.49
31395,63.44
31396,19.93
31397,69.8
31398,60.57
31399,60.66
31400,52.03
31401,22.72
31402,33.69
31403,4.54
31404,33.6
31405,49.76
31406,21.42
31407,74.92
31408,39.55
31409,31.28
31410,24.77
31411,91.51
31412,2.7
31413,55.98
31414,0.18
31415,47.92
31416,45.33
31417,21.99
31418,12.75
31419,35.84
31420,9.56
31421,7.16
31422,18.29
31423,33.12
31424,63.15
31425,0.78
31426,33.49
31427,57.14
31428,0.49
31429,62.65
31430,54.88
31431,84.41
31432,39.51
31433,38.62
31434,57.63
31435,87.53
31436,0.27
31437,67.8
31438,58.25
31439,39.72
31440,83.1
31441,52.09
31442,92.11
31443,19.98
31444,49.74
31445,83.13
31446,88.63
31447,88.27
31448,93.56
31449,6.1
31450,51.37
31451,29.74
31452,97.06
31453,54.17
31454,8.26
31455,93.41
31456,6.81
31457,33.28
31458,15.23
31459,39.79
31460,17.61
31461,8.19
31462,58.2
31463,84.35
31464,14.07
31465,70.54
31466,63.21
31467,5.18
31468,23.22
31469,14.14
31470,45.98
31471,3.93
31472,24.14
31473,59.64
31474,79.01
31475,60.67
31476,86.9
31477,37.5
31478,97.09
31479,96.68
31480,60.97
31481,55.41
31482,9.63
31483,30.56
31484,98.06
31485,5.43
31486,1.64
31487,23.74
31488,38.79
31489,78.38
31490,88.63
31491,65.65
31492,76.13
31493,55.26
31494,71.17
31495,21.67
31496,51.59
31497,2.37
31498,29.42
31499,10.16
31500,52.67
31501,15.56
31502,36.91
31503,10.77
31504,71.83
31505,2.82
31506,95.36
31507,71.63
31508,52.91
31509,30.75
31510,73.22
31511,92.9
31512,81.07
31513,93.96
31514,33.97
31515,42.25
31516,68.55
31517,20.08
31518,9.43
31519,0.42
31520,39.76
31521,46.93
31522,4.23
31523,70.78
31524,47.9
31525,66.95
31526,36.77
31527,49.08
31528,7.61
31529,81.27
31530,50.08
31531,35.29
31532,88.76
31533,33.23
31534,4.67
31535,56.31
31536,22.55
31537,66.35
31538,17.28
31539,34.72
31540,58.91
31541,81.97
31542,28.8
31543,29.95
31544,26.62
31545,17.33
31546,82.32
31547,89.72
31548,16.17
31549,79.74
31550,3.54
31551,56.95
31552,58.29
31553,72.29
31554,12.45
31555,70.15
31556,76.78
31557,77.52
31558,13.8
31559,74.82
31560,83.33
31561,38.09
31562,78.4
31563,97.99
31564,12.4
31565,8.63
31566,53.87
31567,49.37
31568,50.34
31569,22.34
31570,79.44
31571,61.17
31572,69.07
31573,38.3
31574,81.65
31575,34.95
31576,27.7
31577,7.46
31578,60.67
31579,63.47
31580,83.35
31581,46.45
31582,16.06
31583,63.45
31584,44.03
31585,94.27
31586,40.06
31587,99.52
31588,3.28
31589,61.32
31590,61.84
31591,5.8
31592,27.89
31593,68.85
31594,78.91
31595,96.45
31596,39.95
31597,99.29
31598,52.05
31599,2.8
31600,50.29
31601,50.75
31602,50.4
31603,15.31
31604,46.45
31605,33.22
31606,87.46
31607,56.93
31608,48.56
31609,50.96
31610,37.77
31611,64.53
31612,10.19
31613,75.12
31614,55.52
31615,26.61
31616,44.08
31617,7.42
31618,49.76
31619,32.03
31620,6.51
31621,63.37
31622,93.38
31623,2.98
31624,33.04
31625,75.54
31626,89.75
31627,94.89
31628,95.97
31629,43.2
31630,65.99
31631,91.63
31632,96.96
31633,40.92
31634,29.81
31635,9.66
31636,25.04
31637,94.57
31638,72.55
31639,37.45
31640,77.15
31641,27.84
31642,84.58
31643,99.7
31644,65.09
31645,78.79
31646,10.83
31647,67.72
31648,33.4
31649,59.46
31650,70.89
31651,21.28
31652,15.55
31653,47.72
31654,67.59
31655,14.2
31656,2.84
31657,30.77
31658,28.15
31659,15.12
31660,25.51
31661,2.71
31662,17.13
31663,48.15
31664,14.94
31665,48.1
31666,35.52
31667,31.9
31668,92.42
31669,76.55
31670,81.9
31671,2.74
31672,80.49
31673,39.38
31674,58.41
31675,74.61
31676,39.36
31677,71.2
31678,50.1
31679,3.06
31680,12.03
31681,73.01
31682,88.97
31683,59.52
31684,19.05
31685,96.05
31686,77.67
31687,91.55
31688,92.75
31689,40.27
31690,13.69
31691,42.01
31692,64.45
31693,62.76
31694,74.76
31695,68.94
31696,78.04
31697,20.88
31698,33.09
31699,19.06
31700,49.0
31701,89.0
31702,1.13
31703,90.95
31704,16.91
31705,73.6
31706,80.34
31707,49.13
31708,33.6
31709,73.89
31710,11.22
31711,62.64
31712,47.08
31713,86.71
31714,96.91
31715,82.71
31716,69.91
31717,85.12
31718,69.7
31719,63.53
31720,73.5
31721,43.02
31722,97.75
31723,85.69
31724,3.17
31725,81.31
31726,43.31
31727,35.09
31728,15.38
31729,80.89
31730,35.64
31731,10.56
31732,8.29
31733,60.99
31734,73.31
31735,97.55
31736,94.63
31737,41.33
31738,2.0
31739,7.97
31740,17.5
31741,23.91
31742,65.65
31743,6.98
31744,76.62
31745,65.17
31746,26.52
31747,57.05
31748,48.49
31749,4.98
31750,42.31
31751,0.75
31752,18.31
31753,43.38
31754,7.0
31755,30.93
31756,27.22
31757,54.36
31758,22.04
31759,48.54
31760,74.6
31761,30.73
31762,60.83
31763,32.4
31764,51.2
31765,27.4
31766,98.46
31767,16.42
31768,45.7
31769,86.2
31770,92.51
31771,32.5
31772,13.89
31773,88.48
31774,40.48
31775,48.12
31776,15.79
31777,60.65
31778,74.5
31779,61.26
31780,10.96
31781,54.06
31782,23.19
31783,65.31
31784,1.39
31785,51.04
31786,63.35
31787,58.08
31788,97.57
31789,23.44
31790,32.4
31791,55.31
31792,77.34
31793,96.72
31794,52.66
31795,57.68
31796,7.03
31797,71.15
31798,33.09
31799,46.69
31800,46.39
31801,44.82
31802,85.68
31803,50.2
31804,57.89
31805,23.42
31806,48.15
31807,90.96
31808,90.77
31809,35.83
31810,79.53
31811,95.83
31812,84.74
31813,10.08
31814,58.79
31815,71.75
31816,78.73
31817,60.07
31818,72.21
31819,67.78
31820,24.93
31821,37.27
31822,66.42
31823,9.58
31824,60.46
31825,14.74
31826,64.87
31827,59.62
31828,69.76
31829,25.34
31830,87.53
31831,17.29
31832,40.67
31833,95.43
31834,7.44
31835,17.1
31836,12.2
31837,38.09
31838,55.85
31839,35.92
31840,23.89
31841,69.25
31842,39.1
31843,56.83
31844,2.99
31845,38.55
31846,45.84
31847,92.16
31848,37.94
31849,36.69
31850,77.25
31851,13.22
31852,12.06
31853,95.89
31854,5.06
31855,91.69
31856,59.8
31857,27.68
31858,55.4
31859,77.81
31860,62.96
31861,6.88
31862,6.99
31863,97.39
31864,71.18
31865,43.04
31866,83.95
31867,93.6
31868,78.35
31869,79.75
31870,6.68
31871,86.64
31872,83.21
31873,54.1
31874,58.83
31875,93.72
31876,69.09
31877,11.86
31878,50.7
31879,79.95
31880,57.71
31881,94.9
31882,10.0
31883,77.23
31884,0.64
31885,10.69
31886,3.42
31887,98.48
31888,15.52
31889,41.94
31890,47.88
31891,76.08
31892,69.46
31893,17.94
31894,13.55
31895,98.5
31896,25.18
31897,83.24
31898,20.39
31899,50.13
31900,57.13
31901,51.02
31902,47.28
31903,35.55
31904,20.44
31905,54.6
31906,28.54
31907,10.79
31908,24.06
31909,34.08
31910,60.31
31911,69.35
31912,33.57
31913,5.76
31914,82.57
31915,67.95
31916,44.15
31917,56.95
31918,42.2
31919,69.37
31920,89.41
31921,74.45
31922,93.32
31923,48.2
31924,67.17
31925,83.05
31926,80.12
31927,18.62
31928,59.79
31929,84.3
31930,28.48
31931,43.62
31932,40.15
31933,4.88
31934,48.28
31935,81.06
31936,57.55
31937,47.93
31938,17.96
31939,91.87
31940,73.31
31941,68.11
31942,32.34
31943,71.05
31944,36.89
31945,11.72
31946,75.42
31947,63.95
31948,96.89
31949,63.81
31950,23.22
31951,31.3
31952,51.82
31953,62.74
31954,34.53
31955,12.04
31956,86.21
31957,29.71
31958,82.22
31959,0.78
31960,78.73
31961,49.21
31962,86.0
31963,12.12
31964,45.77
31965,78.94
31966,30.71
31967,36.31
31968,36.49
31969,36.3
31970,33.41
31971,94.28
31972,49.66
31973,79.31
31974,13.42
31975,67.63
31976,63.42
31977,70.04
31978,15.16
31979,73.86
31980,59.16
31981,96.08
31982,40.53
31983,9.09
31984,48.82
31985,23.47
31986,77.95
31987,91.5
31988,13.43
31989,8.43
31990,40.05
31991,30.04
31992,70.72
31993,64.78
31994,26.49
31995,86.08
31996,54.47
31997,64.64
31998,20.73
31999,51.48
32000,41.4
32001,24.21
32002,30.96
32003,73.61
32004,19.72
32005,60.81
32006,38.65
32007,46.84
32008,88.3
32009,67.83
32010,46.54
32011,26.88
32012,10.06
32013,34.27
32014,19.48
32015,50.75
32016,31.18
32017,91.09
32018,94.33
32019,61.76
32020,32.49
32021,28.41
32022,7.39
32023,8.87
32024,8.44
32025,24.97
32026,94.45
32027,29.83
32028,61.76
32029,18.94
32030,40.43
32031,1.64
32032,39.17
32033,24.65
32034,47.57
32035,23.09
32036,59.34
32037,94.45
32038,28.05
32039,14.56
32040,77.94
32041,53.63
32042,8.81
32043,53.19
32044,95.7
32045,55.24
32046,59.62
32047,27.62
32048,44.52
32049,84.69
32050,46.08
32051,60.26
32052,0.8
32053,93.92
32054,85.32
32055,82.43
32056,38.85
32057,83.92
32058,1.24
32059,28.85
32060,5.13
32061,65.77
32062,17.46
32063,82.78
32064,1.51
32065,84.39
32066,97.24
32067,25.89
32068,79.28
32069,39.13
32070,82.72
32071,52.1
32072,46.3
32073,87.31
32074,39.1
32075,79.65
32076,72.66
32077,64.31
32078,15.35
32079,34.57
32080,20.1
32081,49.52
32082,53.78
32083,77.14
32084,40.93
32085,85.28
32086,6.36
32087,58.87
32088,15.3
32089,56.11
32090,62.2
32091,57.44
32092,69.17
32093,50.57
32094,81.25
32095,86.39
32096,11.68
32097,67.78
32098,81.34
32099,1.0
32100,35.65
32101,84.95
32102,76.62
32103,4.64
32104,31.25
32105,22.98
32106,16.77
32107,9.33
32108,54.33
32109,13.06
32110,86.41
32111,52.93
32112,97.78
32113,92.6
32114,69.22
32115,43.07
32116,82.39
32117,34.41
32118,74.67
32119,24.29
32120,36.3
32121,10.97
32122,82.32
32123,29.85
32124,3.1
32125,48.6
32126,45.54
32127,71.62
32128,86.99
32129,4.32
32130,0.25
32131,86.92
32132,78.32
32133,14.69
32134,93.49
32135,97.79
32136,95.37
32137,93.53
32138,83.83
32139,89.25
32140,51.11
32141,73.4
32142,88.58
32143,60.37
32144,77.53
32145,47.73
32146,46.64
32147,9.36
32148,82.5
32149,73.54
32150,72.07
32151,6.55
32152,6.87
32153,40.54
32154,14.34
32155,5.65
32156,43.19
32157,89.73
32158,86.04
32159,57.94
32160,67.92
32161,47.82
32162,2.38
32163,33.44
32164,58.36
32165,31.41
32166,5.78
32167,71.43
32168,82.89
32169,36.46
32170,41.82
32171,58.46
32172,82.03
32173,51.35
32174,99.81
32175,92.14
32176,37.91
32177,37.11
32178,38.03
32179,96.02
32180,72.09
32181,81.99
32182,40.62
32183,32.81
32184,24.19
32185,58.38
32186,49.75
32187,62.54
32188,83.8
32189,84.54
32190,24.05
32191,33.95
32192,94.76
32193,47.08
32194,32.48
32195,0.26
32196,63.83
32197,14.47
32198,66.03
32199,41.76
32200,82.81
32201,5.57
32202,83.65
32203,57.56
32204,71.47
32205,56.67
32206,38.23
32207,60.68
32208,84.75
32209,66.46
32210,48.02
32211,57.96
32212,94.89
32213,32.15
32214,29.83
32215,31.12
32216,2.21
32217,15.35
32218,11.03
32219,86.82
32220,47.25
32221,39.81
32222,77.81
32223,89.21
32224,88.31
32225,48.92
32226,18.57
32227,58.53
32228,31.36
32229,15.52
32230,49.21
32231,38.94
32232,76.4
32233,93.91
32234,6.39
32235,82.25
32236,11.44
32237,20.71
32238,59.02
32239,3.68
32240,93.57
32241,34.92
32242,85.1
32243,23.86
32244,93.5
32245,8.11
32246,30.74
32247,26.66
32248,84.04
32249,73.55
32250,8.17
32251,48.67
32252,53.26
32253,17.26
32254,96.18
32255,61.59
32256,34.0
32257,41.41
32258,18.49
32259,82.91
32260,94.58
32261,99.2
32262,72.88
32263,24.45
32264,19.5
32265,54.57
32266,66.09
32267,73.34
32268,62.21
32269,79.92
32270,21.55
32271,45.99
32272,92.59
32273,89.5
32274,89.8
32275,83.94
32276,67.76
32277,41.59
32278,94.07
32279,49.55
32280,4.82
32281,73.49
32282,15.98
32283,83.48
32284,68.28
32285,46.81
32286,60.12
32287,88.73
32288,14.7
32289,52.2
32290,75.98
32291,95.52
32292,80.98
32293,63.13
32294,0.8
32295,63.55
32296,38.31
32297,99.41
32298,4.83
32299,17.75
32300,99.4
32301,66.22
32302,59.89
32303,10.85
32304,63.37
32305,19.48
32306,15.48
32307,61.76
32308,56.66
32309,26.36
32310,69.53
32311,58.51
32312,86.83
32313,74.27
32314,88.69
32315,43.38
32316,79.97
32317,1.16
32318,69.53
32319,22.78
32320,28.09
32321,94.94
32322,56.09
32323,88.68
32324,14.07
32325,32.51
32326,27.96
32327,63.98
32328,14.3
32329,64.95
32330,18.1
32331,78.84
32332,30.53
32333,95.75
32334,0.97
32335,7.21
32336,96.0
32337,21.18
32338,22.87
32339,61.97
32340,58.18
32341,98.33
32342,89.08
32343,96.87
32344,84.88
32345,92.17
32346,94.33
32347,25.96
32348,69.49
32349,20.65
32350,63.72
32351,97.08
32352,57.59
32353,32.27
32354,80.29
32355,20.25
32356,54.05
32357,7.5
32358,56.15
32359,40.1
32360,85.2
32361,60.2
32362,47.6
32363,3.24
32364,44.29
32365,50.21
32366,18.72
32367,42.83
32368,99.45
32369,40.38
32370,82.11
32371,74.94
32372,81.62
32373,4.75
32374,8.09
32375,96.26
32376,28.08
32377,54.33
32378,33.6
32379,22.33
32380,22.35
32381,60.86
32382,82.66
32383,64.74
32384,34.63
32385,49.97
32386,84.79
32387,32.36
32388,24.38
32389,27.36
32390,23.68
32391,47.32
32392,32.98
32393,96.25
32394,81.42
32395,16.09
32396,23.75
32397,43.34
32398,42.97
32399,16.62
32400,19.53
32401,32.57
32402,71.07
32403,17.72
32404,11.87
32405,22.65
32406,21.27
32407,24.13
32408,65.94
32409,86.81
32410,27.31
32411,87.6
32412,70.14
32413,40.75
32414,28.32
32415,76.96
32416,76.05
32417,41.25
32418,88.2
32419,13.71
32420,22.15
32421,82.4
32422,54.46
32423,17.87
32424,40.53
32425,61.14
32426,18.99
32427,80.63
32428,6.85
32429,97.78
32430,49.16
32431,46.61
32432,36.01
32433,35.06
32434,30.86
32435,79.81
32436,9.32
32437,86.2
32438,13.89
32439,37.3
32440,47.55
32441,61.15
32442,40.96
32443,46.93
32444,99.36
32445,43.47
32446,28.78
32447,84.05
32448,23.64
32449,90.67
32450,43.83
32451,5.36
32452,2.4
32453,73.24
32454,13.6
32455,40.26
32456,45.47
32457,51.82
32458,3.15
32459,14.14
32460,13.16
32461,79.37
32462,65.16
32463,7.97
32464,88.03
32465,32.73
32466,36.53
32467,51.69
32468,89.99
32469,8.98
32470,98.15
32471,55.49
32472,71.16
32473,10.93
32474,81.62
32475,98.23
32476,35.68
32477,20.13
32478,91.91
32479,28.09
32480,25.13
32481,38.81
32482,89.68
32483,2.09
32484,94.24
32485,19.55
32486,90.48
32487,57.2
32488,57.5
32489,38.87
32490,41.36
32491,19.94
32492,75.64
32493,56.06
32494,33.87
32495,2.67
32496,25.89
32497,60.63
32498,92.17
32499,86.26
32500,91.49
32501,75.85
32502,41.21
32503,70.86
32504,72.14
32505,64.18
32506,62.28
32507,9.14
32508,44.41
32509,48.44
32510,41.97
32511,56.75
32512,22.22
32513,55.3
32514,57.18
32515,30.11
32516,18.79
32517,90.16
32518,30.05
32519,17.58
32520,98.88
32521,10.46
32522,82.48
32523,10.13
32524,57.2
32525,76.31
32526,35.52
32527,33.54
32528,53.06
32529,33.59
32530,4.76
32531,80.59
32532,69.08
32533,83.41
32534,26.41
32535,48.23
32536,36.88
32537,61.8
32538,37.74
32539,42.75
32540,52.67
32541,1.75
32542,77.12
32543,44.62
32544,78.9
32545,14.65
32546,28.45
32547,67.54
32548,2.65
32549,60.53
32550,83.19
32551,15.1
32552,91.42
32553,5.77
32554,45.63
32555,89.38
32556,87.66
32557,40.17
32558,45.77
32559,61.89
32560,97.83
32561,64.9
32562,41.58
32563,34.89
32564,5.9
32565,90.78
32566,21.35
32567,24.18
32568,49.59
32569,64.65
32570,95.75
32571,63.55
32572,13.66
32573,29.48
32574,38.7
32575,81.52
32576,2.18
32577,28.61
32578,8.86
32579,81.73
32580,30.53
32581,49.61
32582,91.95
32583,92.27
32584,5.21
32585,92.28
32586,8.16
32587,15.27
32588,92.42
32589,18.16
32590,70.19
32591,21.05
32592,1.34
32593,82.18
32594,53.26
32595,3.1
32596,82.29
32597,42.57
32598,9.37
32599,68.5
32600,25.46
32601,83.76
32602,40.68
32603,74.05
32604,14.92
32605,69.37
32606,0.73
32607,12.77
32608,60.7
32609,13.17
32610,95.66
32611,6.3
32612,77.49
32613,35.73
32614,96.38
32615,68.1
